-5.79418e+06   -5.71279e+06   -5.63263e+06   -5.55351e+06   -5.4755e+06   -5.39865e+06   -5.32281e+06   -5.24806e+06   -5.17437e+06   -5.10173e+06   -5.0301e+06   -4.95946e+06   -4.88979e+06   -4.82112e+06   -4.75345e+06   -4.6867e+06   -4.62086e+06   -4.55599e+06   -4.49199e+06   -4.42891e+06   -4.36671e+06   -4.3054e+06   -4.24493e+06   -4.1853e+06   -4.12652e+06   -4.06856e+06   -4.01144e+06   -3.9551e+06   -3.89955e+06   -3.84479e+06   -3.79078e+06   -3.73752e+06   -3.68505e+06   -3.63329e+06   -3.58226e+06   -3.53193e+06   -3.48234e+06   -3.43342e+06   -3.3852e+06   -3.33766e+06   -3.29078e+06   -3.24454e+06   -3.19897e+06   -3.15404e+06   -3.10973e+06   -3.06605e+06   -3.023e+06   -2.98053e+06   -2.93867e+06   -2.89738e+06   -2.85669e+06   -2.81655e+06   -2.77699e+06   -2.73798e+06   -2.69952e+06   -2.6616e+06   -2.62421e+06   -2.58735e+06   -2.551e+06   -2.51516e+06   -2.47982e+06   -2.44499e+06   -2.41064e+06   -2.37678e+06   -2.34339e+06   -2.31046e+06   -2.278e+06   -2.246e+06   -2.21445e+06   -2.18333e+06   -2.15265e+06   -2.12241e+06   -2.0926e+06   -2.0632e+06   -2.03421e+06   -2.00562e+06   -1.97744e+06   -1.94966e+06   -1.92227e+06   -1.89526e+06   -1.86863e+06   -1.84237e+06   -1.81649e+06   -1.79097e+06   -1.7658e+06   -1.74099e+06   -1.71652e+06   -1.6924e+06   -1.66862e+06   -1.64517e+06   -1.62206e+06   -1.59927e+06   -1.57679e+06   -1.55463e+06   -1.53279e+06   -1.51125e+06   -1.49001e+06   -1.46907e+06   -1.44843e+06   -1.42807e+06   -1.408e+06   -1.38821e+06   -1.36871e+06   -1.34947e+06   -1.33051e+06   -1.31181e+06   -1.29337e+06   -1.27519e+06   -1.25727e+06   -1.2396e+06   -1.22218e+06   -1.205e+06   -1.18807e+06   -1.17137e+06   -1.1549e+06   -1.13867e+06   -1.12266e+06   -1.10689e+06   -1.09133e+06   -1.07599e+06   -1.06086e+06   -1.04595e+06   -1.03125e+06   -1.01675e+06   -1.00246e+06   -988370   -974475   -960778   -947270   -933955   -920825   -907880   -895117   -882533   -870126   -857894   -845832   -833941   -822217   -810657   -799259   -788023   -776942   -766019   -755248   -744630   -734160   -723837   -713659   -703624   -693730   -683976   -674358   -664875   -655525   -646308   -637219   -628258   -619422   -610712   -602123   -593655   -585306   -577075   -568959   -560956   -553067   -545287   -537619   -530056   -522603   -515250   -508003   -500860   -493812   -486865   -480017   -473265   -466608   -460042   -453572   -447192   -440900   -434695   -428581   -422550   -416604   -410744   -404965   -399266   -393648   -388109   -382649   -377265   -371956   -366721   -361559   -356471   -351455   -346508   -341633   -336825   -332084   -327408   -322802   -318256   -313777   -309360   -305005   -300712   -296479   -292304   -288190   -284132   -280132   -276188   -272299   -268464   -264685   -260957   -257282   -253658   -250087   -246564   -243091   -239668   -236292   -232964   -229682   -226447   -223256   -220111   -217011   -213952   -210938   -207966   -205036   -202146   -199297   -196489   -193719   -190989   -188297   -185643   -183025   -180445   -177901   -175393   -172920   -170481   -168077   -165707   -163370   -161066   -158794   -156554   -154345   -152167   -150020   -147904   -145816   -143758   -141729   -139728   -137756   -135811   -133894   -132003   -130139   -128301   -126489   -124702   -122940   -121203   -119491   -117802   -116137   -114496   -112877   -111281   -109708   -108156   -106626   -105118   -103631   -102164   -100719   -99293.1   -97887.5   -96501.8   -95135.2   -93787.7   -92459.3   -91149.3   -89857.7   -88584.3   -87328.6   -86090.5   -84869.6   -83665.9   -82479.1   -81308.8   -80154.8   -79017   -77895   -76788.7   -75698   -74622.4   -73561.9   -72516.1   -71485   -70468.2   -69465.7   -68477   -67502.3   -66541   -65593.2   -64658.6   -63737   -62828.2   -61932.2   -61048.5   -60177.2   -59318   -58470.7   -57635.2   -56811.4   -55999   -55197.8   -54407.8   -53628.8   -52860.6   -52102.9   -51355.9   -50618.9   -49892.9   -49176.2   -48469.4   -47773   -47085.5   -46407.9   -45739.6   -45080.8   -44430.9   -43789.9   -43157.5   -42534   -41919.5   -41313.1   -40714.9   -40125.2   -39543.3   -38969.6   -38403.8   -37845.7   -37295.2   -36752.2   -36216.8   -35688.5   -35167.7   -34653.9   -34147.1   -33647.2   -33154   -32667.5   -32187.9   -31714.6   -31247.7   -30787.1   -30333   -29884.9   -29442.8   -29006.7   -28576.6   -28152   -27733.4   -27320.4   -26912.8   -26510.8   -26114.3   -25722.9   -25336.9   -24955.9   -24580.1   -24209.2   -23843.4   -23482.4   -23126.2   -22774.6   -22427.8   -22085.6   -21747.8   -21414.5   -21085.6   -20761   -20440.8   -20124.7   -19812.7   -19504.8   -19201   -18901.1   -18605.1   -18313   -18024.6   -17740   -17459.2   -17181.9   -16908.1   -16638   -16371.3   -16108   -15848.1   -15591.6   -15338.3   -15088.3   -14841.5   -14597.8   -14357.2   -14119.7   -13885.1   -13653.6   -13425   -13199.3   -12976.4   -12756.4   -12539.2   -12324.7   -12112.9   -11903.8   -11697.3   -11493.4   -11292.1   -11093.3   -10897   -10703.2   -10511.9   -10322.9   -10136.3   -9952.15   -9770.27   -9590.68   -9413.37   -9238.32   -9065.5   -8894.87   -8726.44   -8560.14   -8395.97   -8233.93   -8073.96   -7916.07   -7760.23   -7606.44   -7454.64   -7304.84   -7157   -7011.16   -6867.23   -6725.25   -6585.17   -6447.01   -6310.71   -6176.31   -6043.75   -5913.04   -5784.16   -5657.11   -5531.87   -5408.43   -5286.77   -5166.9   -5048.8   -4932.45   -4817.86   -4705.01   -4593.87   -4484.47   -4376.78   -4270.8   -4166.51   -4063.91   -3962.98   -3863.73   -3766.15   -3670.21   -3575.92   -3483.28   -3392.26   -3302.86   -3215.08   -3128.89   -3044.3   -2961.29   -2879.87   -2800.01   -2721.69   -2644.94   -2569.71   -2496.01   -2423.82   -2353.13   -2283.94   -2216.21   -2149.98   -2085.16   -2021.8   -1959.89   -1899.35   -1840.22   -1782.49   -1726.12   -1671.1   -1617.41   -1565.05   -1514.01   -1464.23   -1415.72   -1368.49   -1322.47   -1277.67   -1234.09   -1191.68   -1150.42   -1110.31   -1071.34   -1033.46   -996.678   -960.95   -926.268   -892.602   -859.954   -828.295   -797.595   -767.855   -739.031   -711.111   -684.068   -657.909   -632.576   -608.085   -584.391   -561.487   -539.351   -517.965   -497.299   -477.354   -458.09   -439.502   -421.568   -404.272   -387.587   -371.512   -356.014   -341.085   -326.701   -312.858   -299.524   -286.694   -274.351   -262.479   -251.059   -240.082   -229.533   -219.392   -209.652   -200.3   -191.316   -182.694   -174.421   -166.481   -158.866   -151.561   -144.559   -137.846   -131.414   -125.252   -119.349   -113.695   -108.283   -103.103   -98.1454   -93.4026   -88.865   -84.5267   -80.3786   -76.4141   -72.625   -69.0051   -65.5475   -62.2456   -59.0927   -56.0835   -53.2125   -50.4726   -47.8595   -45.3676   -42.9917   -40.7275   -38.5698   -36.5147   -34.557   -32.6928   -30.9182   -29.2292   -27.6223   -26.0938   -24.6404   -23.2588   -21.9454   -20.6976   -19.5126   -18.3869   -17.3186   -16.3046   -15.3427   -14.4305   -13.5655   -12.7457   -11.969   -11.2333   -10.5368   -9.87776   -9.2541   -8.66424   -8.1066   -7.57969   -7.08203   -6.61215   -6.16876   -5.75051   -5.35617   -4.98453   -4.63458   -4.30521   -3.99527   -3.70388   -3.43008   -3.173   -2.93174   -2.70552   -2.49351   -2.295   -2.10924   -1.93559   -1.77343   -1.62213   -1.48113   -1.34985   -1.22776   -1.11433   -1.00916   -0.911637   -0.821302   -0.737869   -0.660992   -0.590246   -0.525214   -0.465636   -0.411139   -0.361247   -0.315832   -0.274631   -0.237363   -0.203821   -0.173702   -0.14665   -0.122611   -0.101389   -0.0828179   -0.0665259   -0.05244   -0.0403285   -0.0301139   -0.0214956   -0.0144672   -0.0087506   -0.00440899   -0.0013033   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   nan
-5.71657e+06   -5.63626e+06   -5.55715e+06   -5.47909e+06   -5.40211e+06   -5.32628e+06   -5.25144e+06   -5.17769e+06   -5.10497e+06   -5.03329e+06   -4.96261e+06   -4.89291e+06   -4.82416e+06   -4.7564e+06   -4.68963e+06   -4.62376e+06   -4.5588e+06   -4.49479e+06   -4.43164e+06   -4.3694e+06   -4.30803e+06   -4.24752e+06   -4.18786e+06   -4.12902e+06   -4.07103e+06   -4.01383e+06   -3.95747e+06   -3.90189e+06   -3.84708e+06   -3.79304e+06   -3.73975e+06   -3.6872e+06   -3.63543e+06   -3.58436e+06   -3.534e+06   -3.48435e+06   -3.43541e+06   -3.38715e+06   -3.33957e+06   -3.29266e+06   -3.2464e+06   -3.20078e+06   -3.15582e+06   -3.11149e+06   -3.06777e+06   -3.02467e+06   -2.98219e+06   -2.94029e+06   -2.89899e+06   -2.85825e+06   -2.8181e+06   -2.7785e+06   -2.73946e+06   -2.70098e+06   -2.66303e+06   -2.62561e+06   -2.58873e+06   -2.55236e+06   -2.5165e+06   -2.48113e+06   -2.44627e+06   -2.4119e+06   -2.37801e+06   -2.3446e+06   -2.31166e+06   -2.27917e+06   -2.24715e+06   -2.21557e+06   -2.18444e+06   -2.15374e+06   -2.12348e+06   -2.09364e+06   -2.06423e+06   -2.03522e+06   -2.00662e+06   -1.97842e+06   -1.95061e+06   -1.92321e+06   -1.89618e+06   -1.86954e+06   -1.84326e+06   -1.81735e+06   -1.79182e+06   -1.76664e+06   -1.74181e+06   -1.71733e+06   -1.69319e+06   -1.6694e+06   -1.64594e+06   -1.6228e+06   -1.6e+06   -1.57751e+06   -1.55534e+06   -1.53348e+06   -1.51193e+06   -1.49068e+06   -1.46973e+06   -1.44907e+06   -1.4287e+06   -1.40862e+06   -1.38882e+06   -1.3693e+06   -1.35005e+06   -1.33107e+06   -1.31237e+06   -1.29392e+06   -1.27573e+06   -1.2578e+06   -1.24012e+06   -1.22268e+06   -1.2055e+06   -1.18855e+06   -1.17185e+06   -1.15537e+06   -1.13913e+06   -1.12312e+06   -1.10733e+06   -1.09176e+06   -1.07641e+06   -1.06128e+06   -1.04636e+06   -1.03165e+06   -1.01714e+06   -1.00284e+06   -988745   -974845   -961138   -947626   -934301   -921166   -908213   -895444   -882853   -870439   -858200   -846133   -834235   -822505   -810940   -799536   -788293   -777209   -766279   -755504   -744879   -734404   -724076   -713893   -703854   -693955   -684195   -674573   -665086   -655732   -646509   -637417   -628452   -619612   -610897   -602304   -593833   -585480   -577245   -569125   -561120   -553226   -545444   -537770   -530206   -522746   -515395   -508142   -500993   -493948   -486996   -480144   -473389   -466729   -460163   -453687   -447305   -441012   -434806   -428686   -422655   -416707   -410842   -405062   -399362   -393741   -388199   -382737   -377351   -372041   -366804   -361642   -356550   -351531   -346584   -341705   -336896   -332154   -327479   -322867   -318323   -313840   -309423   -305066   -300771   -296536   -292362   -288244   -284187   -280185   -276239   -272349   -268514   -264732   -261004   -257328   -253704   -250130   -246608   -243133   -239708   -236332   -233003   -229720   -226483   -223293   -220146   -217044   -213987   -210971   -207998   -205067   -202177   -199328   -196518   -193748   -191017   -188324   -185670   -183052   -180471   -177926   -175418   -172944   -170506   -168101   -165730   -163392   -161088   -158815   -156575   -154366   -152188   -150040   -147923   -145836   -143777   -141748   -139747   -137774   -135829   -133912   -132021   -130157   -128319   -126506   -124719   -122957   -121220   -119507   -117819   -116153   -114512   -112893   -111297   -109724   -108172   -106642   -105134   -103647   -102180   -100735   -99309   -97903.4   -96517.5   -95151.2   -93803.8   -92475.3   -91165.5   -89874   -88600.5   -87345   -86107   -84886.3   -83682.6   -82495.9   -81325.8   -80172   -79034.2   -77912.5   -76806.4   -75715.8   -74640.4   -73580.1   -72534.6   -71503.6   -70487.1   -69484.7   -68496.4   -67521.8   -66560.9   -65613.4   -64679   -63757.7   -62849.3   -61953.4   -61070.1   -60199.1   -59340.3   -58493.3   -57658.2   -56834.7   -56022.6   -55221.9   -54432.2   -53653.5   -52885.7   -52128.5   -51381.8   -50645.5   -49919.2   -49203.6   -48497.3   -47800.8   -47114.4   -46436.9   -45769.1   -45110.6   -44461.3   -43820.9   -43189.2   -42566.1   -41951.7   -41346.1   -40748.6   -40159.2   -39578.2   -39004.9   -38439.6   -37882.1   -37332.3   -36789.9   -36254.9   -35727.4   -35207   -34694   -34187.8   -33688.5   -33196   -32710.2   -32231   -31758.6   -31292.4   -30832.6   -30378.9   -29931.6   -29490.3   -29054.9   -28625.5   -28201.9   -27783.8   -27371.5   -26964.8   -26563.6   -26167.7   -25777.3   -25392   -25011.9   -24636.8   -24266.9   -23901.7   -23541.6   -23186.2   -22835.6   -22489.6   -22148.2   -21811.3   -21478.9   -21150.9   -20827.2   -20507.8   -20192.6   -19881.6   -19574.7   -19271.7   -18972.8   -18677.7   -18386.5   -18099.1   -17815.4   -17535.5   -17259.2   -16986.5   -16717.2   -16451.5   -16189.2   -15930.3   -15674.7   -15422.4   -15173.4   -14927.5   -14684.8   -14445.2   -14208.6   -13975.1   -13744.5   -13516.9   -13292.2   -13070.3   -12851.2   -12634.9   -12421.4   -12210.5   -12002.4   -11796.8   -11593.8   -11393.4   -11195.5   -11000.2   -10807.3   -10616.8   -10428.7   -10243   -10059.6   -9878.57   -9699.79   -9523.27   -9348.99   -9176.92   -9007.03   -8839.3   -8673.72   -8510.22   -8348.82   -8189.49   -8032.19   -7876.93   -7723.67   -7572.41   -7423.1   -7275.75   -7130.31   -6986.81   -6845.18   -6705.46   -6567.58   -6431.58   -6297.39   -6165.04   -6034.49   -5905.74   -5778.77   -5653.58   -5530.14   -5408.46   -5288.51   -5170.29   -5053.8   -4938.99   -4825.9   -4714.49   -4604.75   -4496.7   -4390.29   -4285.55   -4182.45   -4080.98   -3981.14   -3882.92   -3786.32   -3691.32   -3597.91   -3506.09   -3415.85   -3327.19   -3240.09   -3154.53   -3070.53   -2988.07   -2907.14   -2827.73   -2749.83   -2673.43   -2598.53   -2525.1   -2453.16   -2382.66   -2313.63   -2246.03   -2179.88   -2115.12   -2051.77   -1989.84   -1929.25   -1870.04   -1812.2   -1755.69   -1700.51   -1646.63   -1594.06   -1542.78   -1492.74   -1443.94   -1396.41   -1350.08   -1304.93   -1261   -1218.22   -1176.59   -1136.08   -1096.7   -1058.41   -1021.2   -985.035   -949.911   -915.797   -882.696   -850.579   -819.417   -789.213   -759.923   -731.535   -704.024   -677.399   -651.598   -626.643   -602.485   -579.122   -556.529   -534.69   -513.576   -493.187   -473.485   -454.463   -436.101   -418.384   -401.284   -384.801   -368.902   -353.579   -338.808   -324.586   -310.88   -297.686   -284.987   -272.766   -261.006   -249.696   -238.823   -228.364   -218.316   -208.663   -199.386   -190.478   -181.928   -173.719   -165.841   -158.283   -151.033   -144.08   -137.415   -131.028   -124.906   -119.04   -113.423   -108.045   -102.895   -97.9665   -93.2492   -88.7372   -84.4214   -80.2949   -76.3494   -72.5784   -68.9752   -65.5328   -62.2441   -59.1044   -56.1075   -53.2462   -50.5164   -47.9118   -45.4276   -43.0591   -40.8011   -38.6497   -36.5992   -34.6458   -32.7854   -31.014   -29.3279   -27.7234   -26.197   -24.7452   -23.3644   -22.0521   -20.8051   -19.6199   -18.4946   -17.4259   -16.4115   -15.449   -14.5358   -13.6699   -12.849   -12.0709   -11.3339   -10.6358   -9.97516   -9.34976   -8.75807   -8.19865   -7.6698   -7.1701   -6.69825   -6.2528   -5.83245   -5.43596   -5.06223   -4.71012   -4.37852   -4.06643   -3.77289   -3.49691   -3.23764   -2.99425   -2.76589   -2.55177   -2.35112   -2.16333   -1.9876   -1.8234   -1.67007   -1.52706   -1.39382   -1.26978   -1.15447   -1.04739   -0.948112   -0.856061   -0.77085   -0.69219   -0.61969   -0.553081   -0.491852   -0.435773   -0.384526   -0.337563   -0.294891   -0.2562   -0.221236   -0.189786   -0.161542   -0.13621   -0.113733   -0.0939099   -0.076545   -0.0613592   -0.0482272   -0.0369725   -0.0274628   -0.0194593   -0.0129395   -0.00763994   -0.00362696   -0.000833164   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   nan
