235989   232521   229108   225741   222423   219156   215934   212761   209635   206555   203520   200529   197580   194676   191814   188995   186217   183480   180781   178124   175505   172924   170381   167875   165407   162974   160578   158216   155889   153596   151336   149109   146917   144755   142626   140527   138460   136422   134415   132437   130488   128567   126675   124811   122969   121159   119376   117619   115887   114181   112501   110845   109213   107605   106021   104459   102921   101406   99912.2   98439.6   96989.8   95561.3   94153.9   92767.2   91574.4   90225.1   88896.1   87420.9   86133.1   84864.1   83614   82382.3   81168.8   79973   78794.5   77633.7   76490.7   75363.8   74253.3   73159.2   72081.2   71018.7   69972.3   68941.1   67924.9   66923.9   65937.4   64965.5   64007.9   63064.3   62134.7   61218.8   60316.2   59427   58550.9   57687.6   56837.2   55998.8   55172.9   54359.1   53557.4   52767.3   51989.1   51222.1   50466.6   49722.2   48988.7   48265.9   47553.9   46852.3   46161.1   45480   44809.1   44147.9   43496.5   42854.8   42222.3   41599.4   40985.5   40380.7   39784.8   39197.7   38619.2   38049.3   37487.8   36934.6   36389.4   35852.5   35323.4   34802.1   34288.4   33782.3   33283.7   32792.5   32308.5   31831.6   31361.7   30898.8   30442.7   29993.3   29550.5   29114.3   28684.4   28260.9   27843.7   27432.6   27027.5   26628.5   26235.3   25847.9   25466.3   25090.2   24719.7   24354.5   23994.7   23640.3   23291.1   22947   22608   22274   21945   21620.8   21301.4   20986.7   20676.6   20371.1   20070.2   19773.6   19477.4   19189.6   18906.1   18630.7   18355.4   18084.3   17816.9   17553.6   17294.2   17038.7   16787   16538.9   16294.5   16053.8   15816.5   15582.7   15352.5   15125.6   14902   14681.8   14464.9   14251   14040.5   13832.9   13628.5   13427.1   13228.6   13033.1   12840.3   12650.6   12463.6   12279.3   12097.9   11919   11742.8   11569.1   11398.2   11229.6   11063.6   10900   10738.8   10580   10423.6   10269.4   10117.5   9967.86   9820.42   9675.16   9532.07   9391.04   9252.17   9115.3   8980.48   8847.6   8716.76   8587.77   8460.73   8335.57   8212.3   8090.76   7971.06   7853.15   7736.93   7622.46   7509.71   7398.52   7289.04   7181.24   7074.99   6970.3   6867.15   6765.54   6665.4   6566.76   6469.59   6373.85   6279.48   6186.55   6094.98   6004.76   5915.88   5828.29   5742.01   5656.99   5573.25   5490.72   5409.42   5329.33   5250.41   5172.64   5096.04   5020.57   4946.21   4872.95   4800.77   4729.63   4659.55   4590.5   4522.47   4455.44   4389.41   4324.34   4260.22   4197.07   4134.85   4073.55   4013.16   3953.65   3895.03   3838.83   3781.88   3725.79   3669.03   3614.61   3560.99   3508.12   3456.08   3404.82   3354.3   3304.51   3255.47   3207.15   3159.54   3112.62   3066.41   3020.86   2975.99   2931.79   2888.24   2845.34   2803.06   2761.4   2720.37   2679.93   2640.09   2600.84   2562.17   2524.06   2486.52   2449.54   2413.09   2377.19   2341.81   2306.95   2272.61   2238.38   2205.04   2172.59   2140.22   2108.34   2076.92   2045.97   2015.47   1985.42   1955.74   1926.65   1897.91   1869.59   1841.69   1814.2   1787.11   1760.42   1734.13   1708.22   1682.69   1657.54   1632.75   1608.34   1584.27   1560.56   1538.72   1514.19   1491.51   1469.17   1447.16   1425.47   1404.1   1383.04   1362.28   1341.85   1321.71   1301.85   1282.3   1263.03   1244.04   1225.33   1206.9   1188.74   1170.84   1153.2   1135.83   1118.71   1101.84   1085.22   1068.84   1052.7   1036.79   1021.13   1005.69   990.478   975.485   960.72   946.166   931.825   917.696   903.775   890.056   876.543   863.227   850.105   837.175   824.437   811.882   799.514   787.322   775.31   763.471   751.809   740.318   728.994   717.833   706.84   696.005   685.328   674.835   664.468   654.224   644.158   634.24   624.466   614.832   605.342   595.991   586.78   577.701   568.756   559.943   551.258   542.699   534.263   525.95   517.761   509.671   501.738   493.901   486.171   478.567   471.07   463.681   456.398   449.224   442.151   435.183   428.316   421.55   414.882   408.312   401.836   395.456   389.17   382.979   376.88   370.869   364.93   359.093   353.402   347.685   342.1   336.594   331.17   325.825   320.557   315.366   310.25   305.21   300.242   295.347   290.525   285.772   281.088   276.473   271.925   267.444   263.027   258.676   254.387   250.165   246.006   241.91   237.872   233.894   229.973   226.11   222.303   218.552   214.851   211.213   207.624   204.088   200.58   197.171   193.788   190.455   187.171   183.935   180.747   177.606   174.511   171.462   168.457   165.498   162.581   159.71   156.883   154.098   151.355   148.652   145.989   143.366   140.782   138.236   135.728   133.258   130.824   128.425   126.066   123.741   121.444   119.194   116.972   114.783   112.627   110.504   108.414   106.354   104.327   102.33   100.363   98.4299   96.5258   94.6282   92.8051   90.9893   89.2004   87.4384   85.7047   83.9978   82.3169   80.6618   79.0338   77.4306   75.8523   74.2998   72.7716   71.2673   69.787   68.3306   66.8976   65.4876   64.1001   62.7341   61.3878   60.0702   58.7724   57.4956   56.2404   55.0054   53.7907   52.5959   51.4218   50.2662   49.1314   48.0149   46.9092   45.8391   44.7481   43.7367   42.7135   41.7072   40.7187   39.7474   38.7934   37.856   36.9357   36.0317   35.144   34.2722   33.4167   32.5771   31.7524   30.9433   30.1493   29.3699   28.6057   27.8559   27.1201   26.3988   25.6915   24.9977   24.3177   23.6513   22.9981   22.3579   21.7591   21.1162   20.5143   19.925   19.3481   18.7781   18.2284   17.686   17.1559   16.6371   16.1296   15.6333   15.1481   14.6738   14.2102   13.758   13.315   12.8829   12.461   12.0489   11.6408   11.2549   10.8723   10.4882   10.1352   9.7796   9.43229   9.09371   8.76149   8.44344   8.13126   7.82732   7.52634   7.24444   6.96492   6.69353   6.42982   6.17285   5.92492   5.68363   5.44585   5.22248   5.00263   4.78761   4.57907   4.37757   4.18166   3.99348   3.81145   3.63531   3.46469   3.30027   3.14156   2.9869   2.83885   2.69885   2.562   2.43046   2.30241   2.17888   2.06046   1.94617   1.83762   1.73342   1.62343   1.53705   1.44535   1.35781   1.27408   1.19422   1.11688   1.04418   0.974502   0.90772   0.844029   0.784599   0.717867   0.672788   0.623146   0.575092   0.52939   0.485849   0.445988   0.407482   0.372071   0.338104   0.307054   0.277405   0.250235   0.225047   0.200308   0.179185   0.158857   0.139849   0.123035   0.107394   0.0925546   0.0787539   0.067115   0.0564799   0.0454203   0.0374041   0.0309906   0.0214106   0.0100849   0.00571319   0.00213143   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   nan   
234828   231372   227970   224615   221310   218055   214845   211683   208568   205500   202475   199495   196558   193664   190815   188006   185237   182511   179823   177175   174539   171996   169463   166967   164508   162086   159699   157346   155028   152744   150494   148276   146093   143940   141819   139729   137671   135642   133643   131674   129733   127821   125937   124081   122251   120449   118674   116924   115200   113501   111828   110179   108554   106953   105376   103822   102291   100782   99295.7   97831   96387.9   94966   93565.2   92185   90825.1   89484.9   88164.8   86864   85582.5   84319.4   83075.2   81849.6   80642   79452.1   78279.5   77124.4   75986.2   74865   73760.1   72671.5   71598.9   70541.9   69500.8   68474.9   67464   66468.2   65486.8   64520   63567.5   62628.9   61704.2   60793.1   59895.4   59011   58139.6   57280.9   56435   55601.5   54780.3   53971   53173.6   52387.9   51614   50851.3   50100   49359.7   48630.3   47911.7   47203.6   46506.1   45818.8   45141.7   44474.6   43817.2   43169.6   42531.6   41902.9   41283.6   40673.3   40072.2   39479.8   38896.2   38321.2   37754.7   37196.5   36646.6   36104.8   35571.2   35045.3   34527.3   34016.8   33513.8   33018.4   32530.2   32049.2   31575.3   31108.4   30648.5   30195.3   29748.7   29308.8   28875.4   28448.3   28027.6   27613.1   27204.7   26802.3   26405.9   26015.3   25630.5   25251.3   24877.8   24509.8   24147.3   23790   23437.9   23091.1   22749.4   22412.7   22081   21754.2   21432.3   21115.1   20802.6   20494.7   20191.4   19892.5   19598.1   19308   19022.2   18740.7   18463.3   18190   17920.8   17655.4   17394   17136.5   16883   16633.1   16386.8   16144.2   15905.2   15669.7   15437.6   15209.1   14984   14762.1   14543.6   14328.3   14116.1   13907.1   13701.2   13498.3   13298.5   13101.6   12907.5   12716.3   12528   12342.5   12159.7   11979.7   11802.3   11627.5   11455.6   11285.6   11118.4   10953.7   10791.5   10631.6   10474.2   10319   10166.1   10015.5   9867.05   9720.85   9576.79   9434.9   9295.06   9157.35   9021.63   8887.95   8756.2   8626.48   8498.59   8372.64   8248.57   8126.32   8005.87   7887.21   7770.33   7655.12   7541.65   7429.89   7319.7   7211.19   7104.34   6999   6895.27   6793.05   6692.34   6593.1   6495.36   6399.07   6304.17   6210.69   6118.59   6027.88   5938.49   5850.43   5763.58   5678.17   5593.95   5510.99   5429.24   5348.7   5269.37   5191.2   5114.17   5038.29   4963.55   4889.89   4817.34   4745.85   4675.41   4606.03   4537.65   4470.29   4403.92   4338.53   4274.11   4210.64   4148.11   4086.5   4025.81   3966.02   3903.9   3849.06   3791.89   3735.55   3680.07   3625.37   3572.02   3518.42   3466.1   3414.58   3363.85   3313.84   3264.58   3216.04   3168.23   3121.1   3074.68   3028.95   2983.89   2953.94   2895.77   2852.68   2810.23   2768.4   2727.19   2686.6   2646.6   2607.19   2568.37   2530.11   2492.42   2455.29   2418.71   2382.67   2347.16   2312.18   2277.7   2243.74   2210.27   2177.31   2144.83   2112.83   2081.31   2050.24   2019.64   1989.48   1959.74   1930.47   1901.67   1873.26   1845.27   1817.69   1790.52   1763.74   1737.36   1711.37   1685.77   1660.54   1635.68   1611.18   1587.07   1563.28   1539.85   1516.79   1494.03   1471.63   1449.56   1427.81   1406.38   1385.27   1364.46   1343.96   1323.69   1303.87   1284.26   1264.95   1245.91   1227.16   1208.68   1190.48   1172.54   1154.87   1137.45   1120.29   1103.39   1086.73   1070.32   1054.11   1038.17   1022.47   1007.01   991.766   976.781   961.979   947.402   933.034   918.879   904.932   891.189   877.643   864.304   851.162   838.211   825.451   812.881   800.491   788.286   776.256   764.404   752.721   741.214   729.876   718.704   707.692   696.846   686.156   675.625   665.245   655.018   644.94   635.011   625.228   615.589   606.087   596.571   587.502   578.413   569.457   560.636   551.557   543.38   534.94   526.625   518.428   510.353   502.396   494.555   486.82   479.207   471.711   464.319   457.034   449.854   442.782   435.811   428.942   422.161   415.504   408.932   402.457   396.075   389.787   383.591   377.483   371.47   365.546   359.708   353.956   348.288   342.702   337.199   331.774   326.43   321.414   315.974   310.86   305.82   300.854   295.94   291.139   286.388   281.712   277.092   272.546   268.066   263.652   259.302   255.016   250.793   246.631   242.529   238.493   234.517   230.599   226.739   222.934   219.186   215.492   211.851   208.267   204.733   201.251   197.82   194.46   191.108   187.827   184.594   181.408   178.261   175.176   172.129   169.127   166.169   163.255   160.384   157.555   154.769   152.025   149.325   146.664   144.043   141.46   138.916   136.411   133.942   131.51   129.114   126.752   124.43   122.123   119.885   117.664   115.476   113.322   111.2   109.109   107.051   105.024   103.028   101.062   99.1265   97.2202   95.3419   93.4965   91.6801   89.8912   88.1302   86.3956   84.6891   83.008   81.3486   79.7232   78.1202   76.5415   74.9874   73.4586   71.9533   70.47   69.014   67.5797   66.1681   64.7793   63.4126   62.0677   60.7443   59.4429   58.1626   56.903   55.6666   54.4498   53.253   52.0756   50.9186   49.7799   48.6613   47.561   46.4795   45.4131   44.3712   43.3434   42.3345   41.3422   40.3674   39.4095   38.4558   37.544   36.6362   35.7442   34.8684   33.9946   33.1636   32.3346   31.5208   30.7222   29.9384   29.1691   28.4142   27.6737   26.947   26.2344   25.5357   24.8502   24.1783   23.5193   22.874   22.2412   21.621   21.0136   20.4182   19.8351   19.2644   18.7054   18.1581   17.6218   17.0966   16.5827   16.0857   15.5885   15.1077   14.6378   14.1782   13.7294   13.2909   12.8624   12.4439   12.0353   11.6362   11.247   10.8672   10.4966   10.1353   9.78293   9.43976   9.10363   8.77612   8.45678   8.14631   7.8437   7.54956   7.2636   6.98577   6.71547   6.45213   6.19682   5.94873   5.70802   5.47467   5.24806   5.02834   4.81532   4.60912   4.40747   4.21233   4.02353   3.84087   3.66446   3.49319   3.32915   3.17058   3.01734   2.8692   2.72679   2.5893   2.45759   2.33045   2.20775   2.08843   1.97295   1.86433   1.75889   1.65813   1.56157   1.46899   1.38103   1.29637   1.21561   1.1368   1.06568   0.995442   0.927374   0.864143   0.803691   0.745968   0.691418   0.639828   0.591038   0.544915   0.50177   0.46066   0.421996   0.385749   0.351583   0.318788   0.289978   0.262425   0.235866   0.211927   0.189417   0.169116   0.15113   0.132068   0.115837   0.101419   0.0878327   0.0755296   0.0641523   0.0542629   0.0453445   0.0363167   0.030053   0.0227077   0.0159553   0.00687288   0.00362172   0.00111455   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   nan   
233863   230417   227024   223679   220385   217139   213938   210786   207680   204620   201604   198633   195704   192826   189985   187184   184424   181705   179026   176386   173785   171223   168697   166209   163758   161342   158963   156618   154308   152031   149788   147578   145401   143255   141142   139058   137007   134985   132993   131030   129096   127190   125313   123463   121641   119845   118076   116332   114615   112922   111254   109600   107982   106387   104816   103268   101742   100240   98768.5   97309.3   95871.7   94455.2   93059.8   91685   90330.4   88995.4   87680.5   86384.8   85108.4   83850.4   82611.2   81390.3   80187.5   79002.5   77834.8   76684.3   75550.9   74434.3   73334   72250.1   71182.1   70129.5   69092.9   68071.4   67064.8   66073.3   65096.2   64133.7   63185.3   62250.9   61330.3   60423.4   59529.7   58649.2   57781.8   56927   56085   55255.3   54437.9   53632.6   52839.1   52057.1   51286.8   50527.6   49779.9   49043.2   48317.3   47602.1   46897.4   46203.2   45519.3   44845.5   44181.7   43527.6   42883.2   42248.3   41622.8   41006.5   40399.4   39801.2   39211.9   38630.2   38058.2   37494.6   36939.4   36392.3   35853.4   35322.5   34799.7   34284.4   33776.7   33276.5   32783.7   32298.1   31819.8   31348.5   30884.2   30426.7   29976.1   29532   29094.6   28663.6   28238.9   27820.6   27408.4   27002.4   26602.3   26208.1   25819.8   25437.2   25060.3   24689   24323.1   23962.7   23607.6   23257.7   22913   22573.3   22238.7   21909   21584.2   21264.2   20948.9   20638.3   20332.3   20030.9   19733.9   19441.3   19153   18869   18589.3   18313.6   18042   17774.6   17510.9   17251.2   16995.4   16743.3   16495.1   16250.4   16009.4   15772.1   15538.1   15307.5   15080.6   14856.9   14636.5   14419.5   14205.6   13994.9   13787.3   13582.8   13381.3   13182.9   12987.3   12794.6   12604.8   12417.8   12233.6   12052.1   11873.3   11697.1   11523.6   11352.6   11184.2   11018.2   10845.5   10693.6   10534.9   10378.6   10224.6   10072.8   9923.36   9776.03   9630.92   9487.94   9347.11   9208.31   9071.7   8936.95   8804.28   8673.54   8544.81   8417.9   8292.91   8169.79   8048.5   7928.98   7811.25   7695.28   7580.99   7468.41   7357.53   7248.21   7140.57   7034.58   6930.11   6827.18   6725.77   6625.88   6527.46   6430.51   6334.96   6240.86   6148.19   6056.85   5966.89   5878.25   5790.93   5704.87   5620.11   5536.6   5454.34   5373.31   5293.45   5214.79   5137.29   5060.93   4985.71   4911.6   4838.59   4766.67   4695.81   4626   4557.2   4489.45   4422.72   4356.95   4292.14   4228.29   4165.37   4103.41   4042.36   3982.22   3922.98   3864.6   3807.09   3750.44   3694.62   3639.63   3585.46   3531.99   3479.5   3427.67   3376.64   3326.38   3276.85   3228.05   3179.97   3132.83   3085.95   3039.97   2994.7   2950.06   2906.09   2862.79   2820.12   2778.05   2736.66   2695.86   2655.67   2616.06   2577.04   2538.6   2500.73   2463.42   2426.66   2390.2   2354.53   2319.38   2284.99   2250.87   2217.26   2184.14   2151.51   2119.36   2087.69   2056.49   2025.75   1995.47   1965.63   1936.23   1907.27   1878.74   1850.63   1822.93   1795.64   1768.76   1742.27   1716.18   1690.47   1665.14   1640.18   1615.59   1591.36   1567.51   1543.99   1520.81   1497.99   1475.49   1453.34   1431.51   1410   1388.81   1367.93   1347.36   1327.09   1307.13   1287.46   1268.07   1248.97   1230.15   1211.62   1193.35   1175.36   1157.62   1140.15   1122.94   1105.98   1089.27   1072.81   1056.59   1040.6   1024.85   1009.34   994.055   978.991   964.15   949.524   935.121   920.927   906.939   893.16   879.584   866.202   853.021   840.112   827.315   814.636   802.219   789.93   777.926   766.044   754.338   742.802   731.437   720.241   709.207   698.334   687.623   677.067   666.667   656.418   646.319   636.369   626.566   616.907   607.39   598.01   588.77   579.664   570.693   561.85   553.138   544.558   536.105   527.775   519.567   511.441   503.472   495.656   487.918   480.294   472.773   465.369   458.083   450.895   443.81   436.832   429.954   423.177   416.5   409.919   403.436   397.048   390.752   384.55   378.438   372.414   366.474   360.63   354.871   349.198   343.608   338.099   332.672   327.323   322.053   316.859   311.741   306.698   301.729   296.832   292.007   287.253   282.558   277.951   273.402   268.921   264.504   260.152   255.864   251.639   247.475   243.373   239.329   235.347   231.421   227.56   223.691   220.005   216.31   212.67   209.079   205.548   202.066   198.635   195.253   191.922   188.639   185.405   182.219   179.079   175.985   172.938   169.935   166.977   164.063   161.191   158.361   155.574   152.828   150.123   147.458   144.835   142.252   139.708   137.201   134.732   132.302   129.903   127.543   125.218   122.928   120.672   118.45   116.261   114.105   111.982   109.886   107.832   105.804   103.806   101.839   99.9016   97.9939   96.1161   94.2657   92.4437   90.6505   88.888   87.1526   85.4432   83.7611   82.105   80.4741   78.8681   77.2881   75.7322   74.1831   72.6936   71.21   69.7497   68.3124   66.8985   65.507   64.1378   62.7903   61.4642   60.1596   58.8762   57.6107   56.3718   55.1506   53.9495   52.769   51.608   50.4669   49.3438   48.2402   47.1546   46.0881   45.0379   44.0076   42.9936   41.9976   41.0185   40.0563   39.1108   38.1819   37.2688   36.3727   35.492   34.627   33.7775   32.9324   32.1243   31.3201   30.531   29.7565   28.9961   28.2503   27.5182   26.7999   26.0956   25.4046   24.7267   24.0622   23.4108   22.7721   22.1458   21.5302   20.9308   20.3413   19.7643   19.1991   18.6457   18.1035   17.5729   17.0538   16.5445   16.0462   15.5584   15.0819   14.6158   14.1602   13.7147   13.2793   12.8541   12.4387   12.0297   11.6365   11.25   10.8727   10.5044   10.145   9.79478   9.45321   9.12031   8.79623   8.47847   8.16919   7.86786   7.57463   7.28943   7.00364   6.74244   6.48033   6.22463   5.97816   5.73838   5.50489   5.27854   5.05904   4.84629   4.64024   4.44048   4.24579   4.05733   3.87447   3.69451   3.52654   3.36162   3.20206   3.04827   2.89919   2.75664   2.61906   2.48638   2.35853   2.23544   2.11518   2.00204   1.89304   1.78644   1.68468   1.58725   1.49391   1.4047   1.31937   1.23776   1.1605   1.08615   1.01542   0.948639   0.883905   0.822318   0.763199   0.708696   0.656434   0.606837   0.55997   0.515852   0.474292   0.435137   0.398392   0.363639   0.330517   0.300757   0.271925   0.245956   0.22096   0.198216   0.17741   0.158217   0.140141   0.123658   0.10831   0.094423   0.0822972   0.0707808   0.0604369   0.0510876   0.0429756   0.0356329   0.0284893   0.0232721   0.0176281   0.0116446   0.00425446   0.0020998   0.00046114   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   nan   
